,0,1,2,3,4,5,6,7,8,label
625,-0.7956607656962659,0.13589769537880678,3.074390155773678,-0.3574901189407141,-0.47638060734048643,-1.4282082675287844,0.24999346312723247,-0.7087733368822806,-0.05612051992766212,0
626,0.18902046810357592,-0.9957573086615004,0.7491727521658087,-1.179132603326126,-0.15137508590847845,-1.1252895911894338,0.1376094852933308,0.3467588691426878,0.36960033543495185,0
627,-1.933574542261881,0.8688019763485982,-1.151117942511317,0.9964128812052966,-1.0063510309832198,-1.1879258194621136,-0.9696990485551378,1.836054842750007,-0.9864809629514423,0
628,-1.0698861911044169,-0.011509084705448416,0.2139796160141677,2.5542002839036217,-0.400837920787027,0.5839751231495621,-0.8228100117155085,-0.11436481483896617,-0.671390555492322,0
629,2.3843509447357008,-0.03280641284271216,-0.34018467706853645,1.943558913916507,-0.18560055203380127,-0.9052336442837046,1.1319054866884397,-2.1195294833848504,-2.236810680964936,0
630,0.4919465320166243,0.00489269360171631,-2.613665628660728,0.1767899562926801,-0.12420364148715946,-1.2407817419254048,-1.6175044785062078,0.49407299827534074,-0.38090981037708765,0
631,-6.373664723201551,-0.6649811397431208,0.1660594164277804,-1.3053775240934546,1.7773000325138963,1.6162374001841016,0.7246749848793397,-0.29056898427935285,2.9735069843819706,0
632,-0.4486017396445766,-0.1263769284851214,-1.2087953728843874,-0.6897614171358417,0.3381343856434781,0.20845509191015207,-0.8633264740797528,1.5692037790900957,0.6492485228783695,0
633,-1.2136862175604162,-0.875970343393468,-1.151063257988688,0.12626602445701882,0.8329314082436636,0.43727793901809736,-0.6147900095064011,0.20695912738147296,-0.6739054141615123,0
634,2.9482257442536657,1.299255648252321,-2.0652885877512257,1.1395323794723742,-0.7078721328553637,0.5394744819474637,1.0534899711712276,4.067436060766149,-0.8918230214229714,0
635,-3.7817887126640857,-1.8603482441315515,-0.05458604507133939,-0.3366486166680489,1.81604076979859,0.6593988512449424,0.4890342497891677,0.8498419111825493,-4.963568950198246,0
636,1.2984530930697662,-0.766725187245048,0.31451945420119626,1.0390564568339524,-1.9375857844073034,0.05885320934054381,-0.9498594776744445,-1.122452598090318,-1.4736026787469527,0
637,2.397138293882298,-0.2572339977467207,-1.2161374812532422,0.5700829670435449,0.17244750377536489,1.7353178413384618,-0.2423979506270737,2.195270716101275,0.1662754579836673,0
638,-1.9081994136587404,2.320998776475016,-0.9752127228970832,-0.6959236986981537,0.657021216206555,0.18004816177024696,-0.7026788120780949,-0.41192217613948773,2.5942578374354612,0
639,-1.6618864704132508,0.98115733403469,0.9332195405481004,2.2421106221464524,-5.314191112964886,-2.0601822707502366,-0.2625295043772537,-1.685640572197897,2.064060340146064,0
640,0.28032076333653894,-1.0590444025734733,0.8829308545668879,-0.18711300111573823,0.5134146020618588,0.17105209333683077,2.3281004407629693,-1.7216503225302189,-1.3244061251835832,0
641,2.310435118626208,0.6384116982506975,-2.413525041268198,2.1310453856231355,0.14164001307513516,-0.3354141939986887,-1.2868553937825788,-0.587446872662042,-1.1765695052898928,0
642,-0.5857791216107466,-3.712000929949912,-1.072887320168125,-1.4824866519840918,1.2689511831505313,2.808629951295419,2.4022617988888277,-5.874065739980421,-5.111651801413438,0
643,0.26699542248763836,-1.2980777244324437,0.10371726539930132,0.4921514959849094,-2.453533607999014,-1.6687275329268834,-0.2003657856130906,0.515256585050214,-1.1812821659276824,0
644,-0.0725907646612732,-0.865732063148591,1.5073347927999015,0.7614506999323551,-0.6129842646577193,-1.2373442279638527,1.0131902191296505,-1.3732441816705463,-0.5809194452899931,0
645,-0.4344055139694865,-0.688698197293288,-0.005324369517432945,0.5665325274827144,-0.5409227739571759,-1.067266005399718,-1.6164531273491864,-1.0376608218856196,-0.4085517523925075,0
646,-0.6295334231134831,0.8668370059320238,-0.7458616130244509,-0.9502950281691172,0.023563594815575673,-0.02796172868636994,-0.16572351900423485,0.6167542931961272,-1.1998542381381412,0
647,-1.6617266211608306,-1.0733141292441608,2.617585033999572,1.5587802045249628,-0.055248869203164824,-0.11336305228622263,0.42349298753716175,0.619112490454698,0.35629408133080037,0
648,0.07071653761811471,3.339866876456709,4.0047208357315185,-2.625542414635503,0.9774840429745376,1.8831605025994598,2.120065929242868,-0.26713794940336577,2.197342417028145,0
649,-1.4428420290233375,0.21608778153404248,2.621149997323062,0.8786532039181989,0.4690608848780647,-0.6646139763423092,1.6938151006511932,-2.3737655214591564,0.08897641514501527,0
650,0.41267490678788454,1.7325308316416637,-0.09108883683018096,0.14012246663907774,-0.7609110291018274,-0.13715262694693078,-0.28869431255900047,1.3257695458903418,-0.4501948151047635,0
651,-2.29182393641608,-1.2876337565529066,1.5066218216368947,-0.18262746440598582,-0.1595818358864661,0.22143298999296557,-0.29634447091119476,1.572925154064252,0.9928703581702094,0
652,0.31182739848408103,-0.4782288408414855,1.6843983535565081,-1.2928630492089364,-0.6941025625817017,1.5023535198048286,2.294769074508027,-0.3539075109178828,-1.5290745562287744,0
653,-0.39337774701092104,0.7502156576308422,-0.47411859139478113,0.8425610062153015,-0.24680168361516316,-0.10843245943988043,-1.2049077521224565,0.7559751516266363,1.063335257995764,0
654,2.1754507016113416,1.3791920747527668,-0.14403208889789282,0.4520726031552233,-0.770301442230603,0.3317180643046183,-1.5490242693175327,-1.0888949422955636,2.3655750147701093,0
655,1.4016154586012812,0.7068944312997527,0.6163344481110278,0.2671789525318617,-0.5706472835173461,0.3895670223756061,0.46882661864209524,0.7238748548872755,-0.8489281172298452,0
656,-0.8860006784725998,-0.11742314627530781,0.9575615455608874,-1.1312544362862893,3.5659610129053965,2.223409159366573,1.3323570537497311,-2.461080980101859,2.0151832733113317,0
657,0.7959092537477066,-1.6176678178239392,-0.4608212325732054,0.21024505892398812,0.833593214645631,0.09823998693037725,0.3892548043573359,-0.28946974972366435,-1.5705960900077047,0
658,0.2145554813679349,-0.7421180720335968,-0.4487665006749415,-0.7019703072892126,-0.30393202345058545,-1.3297113148821502,0.46682456049693516,1.6512387440150669,0.19400902582495613,0
659,-2.4033286933037172,-2.0103888588710244,1.2604124077061265,0.34090826240395317,-2.4347406061532904,-1.1219786787620554,-1.0167909175504726,2.2846133806988442,-2.527295573095716,0
660,2.2217488612368794,0.5241141027240755,2.6653264980602547,-0.1648804448045144,-1.5869347428206564,-0.21777980759695534,1.7829013290565772,1.2465536590681792,0.5153151444206417,0
661,-0.5394426132841372,-2.490414875929904,-0.3214430448373814,-0.16218969519497234,-1.066785561160035,-1.7316096627929547,0.5197693000348201,1.5963752067971906,-1.5042422099503476,0
662,1.0813388914013067,-1.1211404770407252,-0.4534050625897713,-0.43113647891675827,-0.7622791594892241,0.7671043004390351,-1.4001975997857812,-1.8798415003140276,-1.1300652530800734,0
663,2.7650105052073704,-1.4057022299621347,-0.013547317086252815,2.0452606564096723,0.5172820327448587,-0.8821737780077169,0.10369243739713864,-2.5288440120061138,-0.6026869060769228,0
664,-2.3112311199067426,-0.31563074812267317,2.0941698844528394,-1.120742187670096,1.4377254901370398,1.2823087114111615,2.4162384482937864,0.173823590629291,-1.3763103885840144,0
665,-3.0133377642231753,0.26554986505609973,2.0601245315698034,-0.6375442461774202,1.1949669378431949,0.5268593779234476,1.3952957039228262,-3.1003294171708564,0.7273885748192098,0
666,0.9070225022790604,0.7534236388829396,0.6367930968611293,0.22439560145787762,-0.38708936457059734,0.5967694735488126,-0.09510347823328914,0.5952754313644261,-0.5085888022985698,0
667,1.0174310185978992,-2.2559071793692813,-1.0792867544482163,-0.07548964553654444,0.5488496422720248,-0.08200811817978391,0.5141528223457197,0.80852867909776,-1.1464843323684595,0
668,4.024631788676415,2.3400480363918374,2.1828531802523625,1.5880677226852256,-1.939801786487925,-0.9448059162211413,0.4644118376322865,-2.4850922837128673,2.2366832172150697,0
669,2.971953153781453,-0.894142130049974,-1.687243938908283,0.260353546133438,-3.429467307601618,-0.377255795313118,-0.27840832667514015,-0.4776177925174186,-2.027243728420445,0
670,-4.461573662373242,1.6704497550889532,1.314948098001966,-2.9695259857589993,6.477410428632149,6.0606929716846345,3.4026608972112586,1.2120868721668845,0.5968859147736445,0
671,-2.628517937750046,1.0288407358278688,-0.024239334943878272,0.5037460358701057,-0.07164478792108787,-0.5136363666199251,-1.7047788380032383,-0.8601910360524678,-0.0803908831153692,0
672,-0.035743635997173985,-0.30192366308181523,1.1237078349494243,-1.3155000672961161,0.7859806527111757,-0.1639062477386016,-0.14793876059414038,-1.2524884713402207,1.4681497795380332,0
673,0.8919055145925522,0.24102869249118075,-1.5231991823009614,1.1435082130632548,-0.7289528192478677,-1.6150320867536256,-0.6059992009656815,0.665497623204808,-1.3135820718120914,0
674,0.22920390570095805,-0.07517856288441836,-1.7118074856327066,0.4501256927150567,-3.655777977947243,-1.7995180112568723,0.9327664812691974,-1.9913405680837442,2.0157534701327893,0
675,1.5565507407609667,-1.4296148210967006,-4.480470054441955,2.531384736303365,0.6885169007541901,-1.3316564808950626,-2.1427147783453133,-1.7696678003035518,-0.18331099735191106,0
676,2.3755728525940016,2.508336065351959,1.4192076769709348,0.3953568017871487,-1.9453257430232278,0.6468192023941413,0.7791605805112571,1.6836301744539828,1.3461512321145033,0
677,-1.709859956845792,-0.3604264135853962,0.2392759046226545,-1.071589642925205,-2.093438697771422,-1.2066575927866316,-1.777853166052867,-0.022990031358101414,0.08125395332795038,0
678,-3.709912671791043,-0.3948677517659795,0.9725160262123574,-2.0661005072230423,4.601151734897549,2.8102022937420315,1.347317438740789,-1.8599898918430502,-0.030772334367058337,0
679,2.070971722534254,2.1628632488905497,1.8617845547634748,-0.03941299897568735,-2.008997245327395,-4.3789784459466725,0.4640501599740388,-1.6346111616523338,0.28679086656658437,0
680,2.637924183458858,-0.18945878540628808,-0.8279701647196848,1.197424671929811,-0.7014111206486455,-1.3132805450245575,0.1851135543296059,-0.2921057393294764,-0.47580208706253485,0
681,-1.2569890463786089,-1.3068470480992198,0.9684797523686327,-1.659280415767743,2.7262089082231484,2.0353646571594113,1.2866204489108228,-0.08759067335206072,0.15450759392452174,0
682,0.06508537928731353,1.2124417178470863,-1.0341668505495314,0.05895165227151147,1.0139966558095779,-0.28756596295220455,-0.7941939710034376,-0.30604865586331226,2.125320240089203,0
683,-3.426769722897687,3.318884747285056,-1.3225897565079456,-4.883881239787564,-3.0561602429688293,-0.7485785533763644,1.0162609891671408,0.11132193453953769,1.4190462462524343,0
684,1.4308070999020812,-1.2596453152765406,0.04989482662329456,1.6540298071661141,-0.40445374149498814,-0.1984544938331173,1.4567431622795766,0.1688025162916002,-3.2798910392748954,0
685,-1.4192160299545424,-0.05992500327432412,-0.21886880389323848,-0.4752283069854716,2.76785652138984,1.8478537187779613,0.6649908355793892,-1.1770274665185176,0.025304945243965656,0
686,-0.5055506974656112,-1.0113206436208173,-0.09990664015986607,0.051573479249684806,-0.10498528128650336,0.4742739502154749,-0.5072627192907134,0.19520554125759398,-2.047930263812073,0
687,2.631563537665701,0.525591883574473,-2.7025061291369847,1.697965055308304,1.0677599075888362,-0.2413600493142846,0.2503260635159061,0.8555854156217871,-1.2540200513212967,0
688,-1.9584907615742133,-0.46221090064478665,1.419018178670988,0.06030482400898866,-1.2778200451732913,-2.3474550616716257,-1.0554778162970841,2.5152404192697295,-0.11239273447753781,0
689,-2.8145677067259096,-0.2533932726830604,-0.005305403103893487,-1.955987148690193,6.731051493266346,3.804000476975025,0.5105920487984726,-4.8585959640733725,0.7982619552581995,0
690,-0.3632752718713341,-0.8789095396694916,-0.4391875056829888,0.2510623249764235,0.5744932911085213,0.47481244976365333,-1.515199346012265,-1.048281284831726,-0.10093948472415301,0
691,0.17237801534797545,-1.6459846734985417,0.7860966398418174,-0.15145509721867734,0.970383698892664,0.7294333524212805,-0.5580450669313662,0.633305816490061,3.2766431454420206,0
692,0.4623763256005873,-1.0971216317825256,-2.6696058854025257,-0.23845532135586736,0.813378759838802,-0.026172716419449012,-1.6186584167081446,0.9125267896855218,0.3059387264428761,0
693,0.310079024572582,-0.3156184108951214,0.549785084621891,0.033954272214158435,-2.445763830672195,-1.9544222730960996,2.1424479709590396,0.6126965149024644,-1.86592978652472,0
694,-1.3673862019694782,-0.5491387526924588,1.0003689646027358,-0.8819004327589016,-0.09074718899202343,0.01191432640015113,0.17780017152359984,-0.020221755037315853,-0.48428758691215246,0
695,2.5950507256280817,-0.3919236845991692,-0.08261267392588344,-1.5011304754534327,-2.9627837115393167,-0.8608068707310538,-0.033040901873361894,-0.8476412210158303,0.11375716002641768,0
696,-3.061596325343484,-0.33744380308057315,-0.5716943142385118,-0.617135150455181,-0.10339537259418177,0.8372797057712544,-0.8339740623532067,0.2692050298431712,-0.9886639623473918,0
697,2.292151676371162,0.14406132662831372,-1.5297245093604335,1.630134000635696,0.3923518451866251,0.3629554721504485,-2.1590922428505337,-0.1513203547853662,-0.2028591242821807,0
698,1.4601844056059787,1.1643211348714264,-0.5028552224634175,-1.4888819089297436,-1.1805672898155004,0.5349022553933075,0.7294749958862711,3.0725502178938147,0.41693578690358235,0
699,2.545417607917988,1.510070580479268,1.7433643924753273,0.2366819154613533,-1.5182226826145064,1.1978374174245563,2.2041120230997553,2.592058452406989,-0.05426803380756168,0
700,0.7934445134086442,-0.20665047089773672,-1.2999952825942105,-0.27322787146321487,0.6286581254059245,-0.175599685513131,-1.4019081864919936,-0.3403353320232106,1.2828458619580185,0
701,0.932493513616729,1.332378025967201,-1.117024358686203,0.21181312004223515,-1.2291872070141687,2.8305857158223393,-0.32801637245591364,4.016553394904621,-0.8632715047176627,0
702,2.4786526704827283,-0.9705573265493498,0.6322729811901084,1.767171696178634,-1.1168350190107668,-0.91380549007046,1.5997963619004825,0.1880215623160308,-2.331341551174955,0
703,-1.7440023999309933,1.3691564775520702,2.566771667830947,0.3271457192047872,-1.986781975176031,-3.2553322922123122,1.6151488167591592,-3.2621503686061764,0.9970500958755794,0
704,1.74991541374066,1.194728120711596,0.9429659151399814,-3.0570469462535765,1.0072953971680354,3.9253491870004034,3.217181053769778,1.2728674829777733,1.9591141510436259,0
705,0.6642079284996906,-1.1051575288375004,-1.0663567020425322,1.2150579502253267,0.7324740723825404,-1.0036141039703357,-1.8707501191902132,-2.071085099312869,-2.8096996188134082,0
706,-2.683499990161125,1.61023970347524,2.3213456028212245,-1.6950175751031868,-1.2802247426326672,-0.020771402807456363,1.1147000671900031,4.792163720985216,1.8283313799158678,0
707,-0.6129406933111791,-1.9269874443371307,-0.9389832163788935,0.8581168596595897,0.8945485068142308,0.1220146265317777,-2.2839889892813123,-2.8401309914960424,-2.509269065924274,0
708,-0.45277428963000643,-1.1102440768578448,-0.3419855416508157,-1.6671621015469043,1.4731483210375527,1.570911498809343,2.973435157308578,2.1972137850625715,-1.993215010453264,0
709,0.9245915590875601,-0.4957006980108822,-1.3744554309474142,-0.2655817204692445,0.9296136467759432,-0.39863428249482,0.026214892368862226,1.0537987499183725,0.3027540713774556,0
710,1.7616319570101227,0.7971930444318522,0.7101368647587317,1.0060579039439432,-0.005871847630135748,0.06060892664278426,-1.9177778312421765,-1.915330571302653,1.2827705025855418,0
711,1.534710224774465,-1.3811329015716949,-1.5067242867894257,1.1843381924442409,-1.5566201515319171,-0.8660305912996755,0.5057888575615068,1.2205140744307468,-1.5131872262638517,0
712,0.7778153649040841,-0.4330322047355834,-0.10214240010488478,-1.684038016986134,-0.952872811010986,-0.47594496116127205,-1.456257498814761,-0.6302045064028831,1.0196255852151037,0
713,-2.1623210390046066,-1.3823994618237632,-0.9198214494157355,0.1634796032170735,1.7807975949374155,1.4881776559998472,-3.3299297174821945,-2.0287310646424377,-0.4340493350850733,0
714,-1.629459722208319,0.389093221078326,-0.5228503289112912,-0.1403607525508343,-0.07481641945490602,0.8802695418415456,-2.3284135094918046,-0.1654896570448027,0.13556918499422224,0
715,0.6094131798679493,-0.7155561370729959,0.09942767189865073,0.11955889326279764,0.14327658005820448,0.3080102289026798,-0.9875172294463499,-1.3049869554972355,-1.07912794548496,0
716,0.32315185684775466,-1.4530851455034914,-1.7203679456933283,0.1548742662834865,-0.5375386465812555,-0.4680368859613486,-0.1275826263037265,1.0648093115579151,-1.3826007867409698,0
717,-0.6953559948513782,-0.5231946973101262,1.391875566691397,-0.6507771893524193,-0.3651453394438324,-0.9099253319207298,-0.574434750491857,-1.1255324811778478,-0.7021915328413731,0
718,-1.629189363312478,-0.6920480915859474,0.2636941814809502,-0.39761302636726503,-1.0422598956582647,-1.3729637153446417,-0.6246056401016575,0.5725774987472256,0.6994199335342713,0
719,2.896895408717093,-0.4220575421369148,0.5046587832386813,1.4912385994038997,0.9830446543433193,-0.08587645209630587,0.9800039121762159,-1.3243773275450565,-0.585676527746156,0
720,1.9343615328270325,2.3286774650307356,-0.12750674491887573,-1.921715872922961,-0.09395214014204903,0.8113906218350243,-0.6377442051247993,1.6417050162395346,3.0897200809333607,0
721,1.314129941745879,-2.002202141647208,-4.290312726781144,1.325760368703736,0.9747766716766257,-0.43147071100393447,-1.6935739097066735,1.2452666148640932,-0.49347323544447863,0
722,-1.0057097955285117,0.6240305357870592,-1.158793470419453,-0.7715930895486789,-0.3850381140912761,0.19073195401897683,-2.5794885469450817,0.20235770744769668,0.1744045139205969,0
723,-0.6235983047546038,0.2697414405522901,0.11954683079744596,-1.3361982672660502,0.19796752130435755,-0.4846408026076286,-0.5880687825381687,-0.9780540484678553,1.5459244843664524,0
724,-2.749340830037718,0.05567705003016539,0.7632753060097641,-1.1656800998576442,-0.2895487846195688,0.9659882578670198,-1.7934815210935382,1.2787843950351059,2.285898608456358,0
725,-1.861411482990824,0.14826006109762527,1.9120229788306486,-0.5867036066990643,-0.1285325935232952,-0.7178310928424468,1.4733074680878484,1.1710706287555743,0.44053395061755923,0
726,3.150220686215348,2.673418120560133,2.5383911129317127,-0.08570233780309973,-0.9501346904245879,1.3505317737139308,0.4693748512536269,0.3917831349354842,2.4234220742453343,0
727,3.81938423750744,-0.4203477943736374,-0.24351585012618554,-0.17291012000508363,-2.470947801258894,0.27778757726580633,-0.5004902062624362,-1.7727536728943543,-1.0369709091599084,0
728,-3.0029293936925185,-2.6427813869348675,-0.8744005528504052,-1.4364243495024387,4.691598411956089,3.675598848700006,4.1221824205520665,-0.688120558307205,-5.659030672525218,0
729,1.0641742003553125,-0.3424337534203775,-0.07632686796456023,-0.4808757723559429,0.2475828197324195,0.133964840149512,-1.3863149808030149,-1.2155544473741167,-0.17117748470757013,0
730,0.5908607030780371,-1.0835886057798079,-1.4677607873462362,0.44278681801700154,0.9298099588824174,-0.6427210768901581,-0.10945485458960123,0.529873755483726,0.3095002890738814,0
731,-1.9807409398552946,1.4130124737042673,-1.4754205675038936,-0.7340839509286272,-6.107116207729306,3.1510062388856563,-0.09703834712867761,-1.3758251552258882,-1.0140642933723516,0
732,1.3999286037891934,-1.5222331251698393,-1.2751068906093606,-0.12199161597495295,-2.0977610027431495,0.0018112648280061347,-1.2221217055148093,1.3941735402636082,-2.049048476791974,0
733,1.6298383826986114,-0.3366710125912185,-1.038134148641825,0.16985195813793968,1.4455289828129436,-0.40814380099786324,-0.204821297329095,-0.8357596958486556,0.5880694522136038,0
734,2.2646123739308304,-0.5922710453458147,-0.12109708342241057,1.0470469738632444,-0.9329471660152376,-0.8258731363670091,1.0377000443552045,0.17638812917215635,-2.666452488069113,0
735,-5.3158051607109025,-1.7113251339806475,-0.7229034653530958,0.12055994612267143,4.966518559857395,2.7139316403724947,3.556963730039374,-1.6169226972903246,-3.8855114747157193,0
736,-4.945112421206403,2.3133510296143127,1.8815869350093648,-2.7478472797033344,5.481895525094877,6.363625041563053,2.941362820127916,1.1148955630712674,-0.5250461882407272,0
737,-1.9560084747644413,-1.608058415336855,-1.5251281388320852,-0.9997016688237098,4.321689888246213,1.9919572049870449,3.957353013387662,-1.6732489561342883,-5.0484325412411,0
738,-1.1095917757586928,-0.1597921491386275,1.3836762945833208,-0.8956087337290984,-0.14325846642884293,-0.10627090989148977,0.3020997659638798,0.23296029536086363,-0.8259265829434227,0
739,1.4979789082808699,0.4304636268197518,0.7099388412543516,-0.48371327482769877,-0.5664717210349802,-1.307053656490621,-0.1921615810825806,0.08740760513648943,1.6835235867027287,0
740,-0.6899364994428467,1.3738796350195897,-0.4538449059636236,0.508507053303505,-0.07319305335270108,-2.264766835580393,-1.1711151205750492,0.2576345990285463,0.9924332999243618,0
741,1.239709725618821,1.10171777810473,1.3491982206847055,-0.44635114534309395,-0.88050698013093,1.4509373425115468,-1.0646903756702621,-0.8783488400285849,0.48361327295096945,0
742,2.324171201537686,2.1064896265941213,0.8275306164691019,1.0974398780455785,1.14156288185999,-0.05796575686074947,-1.319844088165036,-4.04846871807705,1.8853749193457403,0
743,-0.9715400847639165,2.178965238972411,1.7332885018759696,-1.7685537159293014,-0.2946381462128567,-0.8451311711073789,-0.460505288785769,0.22454118129891643,0.7066641048345783,0
744,1.4082892267447709,-3.0955653869518134,-2.536246848364503,-0.34967203361151317,-2.645113725709385,0.19912346775769083,1.3385809497792815,-1.3121179919110173,-2.262670494756933,0
745,1.593522818035098,0.010604206483950683,-0.5091570991006718,-0.2528018063010459,0.19831703848783128,0.7360135393309504,1.7515201013617052,2.5011334909337033,0.48462288440328943,0
746,0.035874687482710825,-0.2551638324778985,-1.3138091170143713,0.19180339679327343,-2.090137927680954,-0.2078852224219176,-0.5315042168918911,1.7097327826525788,-1.8896013868393702,0
747,-3.36449334859372,0.7262151705953951,2.236853004621818,-1.3615779196951616,0.45939238541469846,-0.3273743157629597,-0.7170415618519856,0.43822493413261665,2.638601808669745,0
748,3.2448440325623955,0.015935133227013242,-0.12615032929692074,1.8147104902559135,-1.2734763078820444,-1.4831960669998956,1.0247348890344374,-0.9913939183688504,-1.4842603540963166,0
749,1.3699645372845257,1.6319661779353936,0.18231264718759171,1.039526686586784,0.008769383080098888,0.029215977904809697,-0.994545404133967,-0.44705753754785627,1.9608267061019933,0
750,1.2545437577475915,-1.2092790639485778,-1.8290727242787224,0.03205950088716681,0.1498693928356298,-0.9120070902888563,-0.3784121603120222,0.36467123501276666,0.16152281190915393,0
751,-2.2880249773111676,-2.3642248127932466,0.487189302085261,-0.6773138091198531,3.210149452500477,1.4419971839346428,2.1039577617539607,-2.879021010976418,-2.8011217140717415,0
752,-8.034389305239111,0.18397864656752957,2.4555427863602293,0.1642386172342196,-1.173614947677485,-2.746830396394436,6.114559503495261,-0.8080674032239775,-1.036126543940351,0
753,3.8425653993560234,-0.6653762896468977,0.3109718696821018,1.6390586385951007,-0.6551481788244928,-1.0968707818465935,0.4335469664111011,-2.208919212438752,-1.4682783534916743,0
754,0.7920167090269289,-1.2963984470212022,-1.5775978721075612,0.4591110690312272,-0.32460687008188344,-0.8802003814568835,-0.6266806291483309,0.5087539954747895,-0.1539136336791048,0
755,1.9860925807936864,-1.0944437892841028,-1.0333909856754033,1.8812407387256445,-1.0325766552452402,-1.3272422270965332,1.0154992894223607,-0.12605425842062823,-2.9473538837849627,0
756,-1.4599447384909927,-0.8443832817698051,-1.0649268235858,0.30855566512187754,0.22171043414800284,0.3102620083197052,-0.4660184924069174,1.9729192663374586,0.39485809999118104,0
757,-7.142733634518396,4.534076716255781,-1.056524231584823,-6.858189729812279,0.6469877152669955,9.002698941085432,6.31898121138834,12.452917808360818,5.265310706537332,0
758,2.564409987724661,1.786568240976445,0.42511502845116006,0.21599646415234744,-2.3325270847087722,0.5524561528721853,-0.5108069430570352,0.7350164573216964,1.504313100946269,0
759,-0.29046222443883346,0.5418992162981555,3.245775424523549,-0.726560009551983,-2.1127511293813463,-1.5607933986328362,-1.4963146844087591,1.4043875506936423,3.9885592092406084,0
760,-4.265472842146002,-1.038458388356079,1.037098363974817,0.03933086146825392,-0.7782080692421908,-1.917557541842594,3.1629994008393476,0.5436878696222905,-0.5267752800145641,0
761,-0.15486127178360778,1.1257838924722388,1.5469366164358174,0.5540864982499364,-0.48527643279179583,-1.5830963855132951,1.0619230682403409,-1.4757670165446195,1.882798605829539,0
762,2.308560880548263,-1.325030930691973,-1.6180196076633917,0.9478000514750357,-0.18657178554946338,1.4450960118267708,1.0770870033677256,3.2982574321069893,-1.4176352378333212,0
763,2.1129633613530037,0.5815806630276167,-0.5254114571234886,0.9684044333919812,-1.2793887915568811,-0.8897733106945281,0.13641810336364457,0.10409393336986818,-1.1196691386586661,0
764,0.5853007701913655,0.547762211410258,-3.6348247980195834,-0.6891049936572105,1.2280622531509238,0.4617106428011475,-1.9963506973461866,2.5987386104396535,-0.43156141407817084,0
765,3.865753716977625,0.8926037149382032,-2.7102230865854002,1.761730205345378,1.1247436268668614,-0.5405578642187051,-1.5623667794059422,-1.6259040743079414,0.6236993060271104,0
766,-0.8735676986627905,-0.1827797262024573,-0.9952740128989909,0.11415447877326573,1.0841280782029918,0.311190322605681,0.5945863603483111,-0.25119457148282304,-1.725979666745586,0
767,-3.4776875324587917,0.9469295421616872,1.3809311036035044,-1.21136166684572,2.1216192682783337,2.1733003668864255,2.753676049059621,-1.7198359492993434,1.1678442415453099,0
768,0.3534083625334147,0.5938105656247427,-1.197339366534876,-1.0572060660691525,0.02985778111821775,-0.29876828995537774,-1.5474394445590154,0.7115905745725561,0.6741290798850117,0
769,1.2671403513641997,-2.091702068306265,-2.7182686754243957,1.4416588311516285,0.39227695958001907,0.07396991462075908,-1.0919499974788915,1.1007267747052982,-2.402124110836366,0
770,1.2938246441138335,0.054220686806950025,-3.4374523989068386,-0.7320835444280702,1.0149419494379752,0.8184771301440383,-1.3204868002894272,2.1678510607320267,-0.3818172362827557,0
771,-1.8194251995155553,-0.604809700388323,1.1779340820600042,0.5045492103137905,-1.8678349260705636,-1.0016714552452584,1.8370249502892981,2.061439433543206,-1.6028412167477673,0
772,-0.564812730990871,-0.118436439955677,-2.8166728688026885,1.4945288286300862,-0.23972448109152172,1.0975839841510096,0.20891227283390865,0.9099113394921504,-1.3327620641599012,0
773,1.6847718225732353,-0.9053707988874908,-0.08101397120730629,1.4191805249284037,-0.4825685678967883,-0.31962592312194876,-0.15684180251815363,-0.33203788118515315,-0.7856716184628996,0
774,0.35366479194303774,1.1826489743739237,-1.7501015391328536,-0.2728707336007632,0.053375321941986825,-0.7364252812405583,-1.336661949716048,-1.120412356752905,0.7526315853729919,0
775,2.1788346627292245,0.03159128915452475,1.272163610715077,0.14053488881323414,-1.9760391683124474,-0.12303593749164142,-0.9531239612992117,-0.8300168264384875,1.5319083798355038,0
776,0.29272728714868884,-1.2719028893026099,0.8651549326325015,-0.4367001418600111,-1.8602187969040145,0.9635298082712693,-1.5903473346130346,-0.5282052675193992,-0.7885314887684524,0
777,2.0855263806017894,0.5960414117023523,-0.7782953499021545,0.415433469318824,-0.8148952458680132,0.33447477503936784,-1.1079723883008386,-0.5579122934260816,1.88941296657244,0
778,-0.7981982921845353,-1.295230252758289,0.7305216495618255,-0.8227047861865554,-0.1092245889124095,0.9090677799180783,-1.5141344153471903,-2.8452569681068742,0.3551330858079726,0
779,-0.1102812508258969,-2.53946775477743,-1.245401799385187,0.297783431707461,-1.1226145650557604,0.4825483352698322,0.3330510964674396,-0.048998920938490856,-2.8701662902345837,0
780,-2.4848244994200215,-0.5055343835596634,-0.6354424547774367,0.6767601246681212,-1.0883902171156117,0.3963520015872102,-1.2047660491287628,1.6301129782211872,-1.0357361775181029,0
781,-0.09839949823098025,0.5461781534645895,0.3278162630432393,-1.1606030073033966,1.6585487210182106,1.3601843567550993,-1.2849264340181688,-0.21066052762582893,1.1279593293621668,0
782,0.22095398613697428,-0.7152836332427305,-1.396604926220701,-0.12131500736328107,-0.6883571963235986,-0.743608454028681,-0.2352948590937063,1.6112393344108307,-0.9798680856873038,0
